"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Russian Federation","RUS","Gross value added at factor cost (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","531699990.528","599600000","1347400000","18675300000","155952600000","562851700000","1335100000000","1833400000000","2135300000000","2389600000000","4339300000000","6530400000000","7975800000000","9569970862343.5","11619750315722","14858767030524","18517665759300","22977343697100","28484471199900","35182698298300","33831323798000","40040077529900","47718800000000","53016800000000","57476900000000","",
"Russian Federation","RUS","Gross value added at factor cost (constant 2005 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","799078469697.836","761610220845.34","654712781086.105","548977722551.5","493662678954.765","454173288547.107","441586657076.622","447811936966.078","424951892781.848","449036582190.233","490844609425.975","514934358495.102","539031623866.59","579405538781.447","617669439613.881","654681483447.057","706646890132.529","766296961992.446","806273237582.179","751890585013.094","782613209514.424","812616991889.825","840552182762.358","852115074896.54","",
"Russian Federation","RUS","Gross value added at factor cost (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10631270952771.3","10132777850050.9","8710570032753.92","7303827016747.5","6567892764303.41","6042509557141.87","5875051798461.43","5957875500727.7","5653736003881.07","5974168688058.77","6530400000000","6850900000000","7171500000000","7708651287590.42","8217730073824.52","8710153636000","9401522931500","10195132195600","10726993124900","10003463788900","10412210311100","10811393059900","11183054410500","11336891917000","",
"Russian Federation","RUS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","1.57923678958261","1.30419197167726","0.8241288771683","0.97192948673383","1.03566334949059","1.10477255929687","1.35559283882592","2.07398652389651","1.75081945566639","1.53047286779968","1.54000076086288","1.40753387325795","0.76236647096482","0.665038516573523","0.682066526888043","0.64639818148719","0.535449845616582","0.473357376426657","0.48556785048016","0.339839717276238","0.326613890271824","","",
"Russian Federation","RUS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.24498638643642","0.151707644634254","0.273536445119499","0.367601751328803","0.266272275341556","0.227646454602384","0.12375924149202","0.205850556358833","0.566842776036852","0.214575694652658","0.335026170037847","0.515438426598719","0.676628434880328","0.985448892690352","1.41757282047396","1.84270194709281","1.50377469373824","1.06039142334015","1.61305929587748","1.65041688289955","1.31058169996121","","",
"Russian Federation","RUS","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","506500146307.614","516814258695.568","509381638906.293","460205414725.771","435060123490.732","395086555837.015","395528488655.671","391721392325.09","404926534140.017","270953116950.026","195905767668.562","259708496267.33","306602673980.117","345110438693.573","430347770733.155","591016690742.937","764000901159.625","989930542278.695","1299705247685.76","1660844408499.61","1222643696991.85","1524916112078.87","1904793021649.09","2017470930421.08","2096777030571.25","",
"Russian Federation","RUS","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","572999991.296","644200000","1398500000","19010000000","171510000000","610750000000","1428500000000","2007800000000","2342500000000","2629600000000","4823200000000","7305600000000","8943600000000","10819212253043.5","13208233779342","17027190860304","21609765489300","26917201375100","33247500000000","41276800000000","38807200000000","46308500000000","55967200000000","62218400000000","66755300000000","",
"Russian Federation","RUS","GDP (constant 2005 US$)","NY.GDP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","869120541590.742","843046963219.765","800498893432.91","684177808674.588","624869579318.972","546324998013.14","523687866527.759","504835103332.76","511902794779.418","484771946656.109","515797351242.1","567377086366.311","596267838135.949","624552816078.159","670119279757.017","718206698802.828","764000901159.625","826293194907.896","896817981857.949","943882572809.082","870062602005.066","909247834364.501","948019767441.71","980589439412.042","993520338782.337","",
"Russian Federation","RUS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.99999564194565","-5.04693945214571","-14.5310737731921","-8.66854034194856","-12.5697559787493","-4.14352840666389","-3.60000000000007","1.39999999999996","-5.29999999999993","6.39999999999993","10.0000000000001","5.09198423127464","4.74366989684276","7.29585433062174","7.17594919269399","6.3761870270956","8.15343197288394","8.53508020938196","5.24795353162169","-7.82088502644145","4.50372562493004","4.2641765657113","3.43554776903268","1.31868637888333","",
"Russian Federation","RUS","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11190876722409.6","10855150908441.8","10307298014653.7","8809536936121.61","8045878672875.05","7034531357348.42","6743053552281.01","6500303624398.89","6591307875140.47","6241968557758.03","6641454545454.54","7305600000000","7677600000000","8041800000000","8628518013559.94","9247696082295.45","9837346480200","10639427833400","11547511532800","12153519572100","11203006779700","11707559466800","12206790474000","12626160591800","12792660051700","",
"Russian Federation","RUS","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1189552826057.93","1166964029646.1","1020139381942.26","953908676245.986","851719281925.264","833474971080.65","818080617551.953","843575349709.005","807146802910.821","870670207306.01","1000498307072.6","1075533508255.47","1166680034056.19","1338664033557.94","1474055067301.45","1696729169971.73","2133935151588.82","2377532989662","2878197871260.26","2765269377249.35","2924788560527.39","3226598742702.15","3365255439192.06","3460368290153.41","",
"Russian Federation","RUS","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2869322312660.55","2724509352853.67","2328608888832.98","2126752487898.3","1859424889897.5","1782379091384.02","1718213444094.19","1742268432311.51","1649928205399","1755523610544.54","1931075971598.99","2029406055566.74","2125674379709.37","2280760485996.31","2444426699678.45","2600287917790.21","2812300624266.35","3052332738276.43","3212517742011.66","2961270422954.89","3094637917816.99","3226598742702.15","3337450083822.69","3381460583480.09","",
"Russian Federation","RUS","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28198788354601","5.76598360505621","5.96301396273364","5.63158893405547","7.23109962606865","6.80097057644874","6.80739224556787","9.93714843118175","8.24111462532874","9.23042875382235","9.91894004153946","22.8984242881608","18.1405594829521","11.2698471453989","16.8584344618851","13.6298649472059","17.5061199394148","13.0832347557439","9.67693104424762","11.6267866672463","5.3120771926396","4.16539309990621","3.58677383944964","2.2652737352057","","",
"Russian Federation","RUS","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3428.76196551346","3485.11220224671","3427.31751874726","3095.08715994977","2929.30328232381","2663.45698843851","2669.94612332623","2643.90563710164","2737.55544083993","1834.84584391053","1330.74798373374","1771.58281938305","2100.35677447911","2373.39321338301","2974.73769799548","4109.38471818007","5338.41214051051","6947.50212951456","9145.45357488486","11699.6789380578","8615.67338764659","10709.7693638339","13324.2878401514","14090.6489154834","14611.700777684","",
"Russian Federation","RUS","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.87893387734987","4.34413184797562","9.40965120034449","127.850748878532","1154.79396714247","4117.34171071082","9642.84026704288","13551.554350055","15836.758225259","17807.1789151517","32763.0153595247","49834.6247092452","61267.4071115556","74405.8772395573","91300.6494268774","118391.373730768","150996.98739434","188909.53040363","233948.018808414","290770.950679655","273464.919593258","325233.205063973","391498.22260568","434552.794423724","465194.178829205","",
"Russian Federation","RUS","GDP per capita (constant 2005 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5883.52733592882","5685.04682126996","5386.06748192022","4601.40164151072","4207.30931402486","3683.02366258454","3535.06366588425","3407.36146061836","3460.78155635262","3282.78855611184","3503.70636530666","3870.32196776309","4084.68451033167","4295.17409177909","4632.13526179235","4993.74667210305","5338.41214051051","5799.06719315043","6310.51327430417","6649.10150558318","6131.1199854258","6385.81658589337","6631.52800119498","6848.74379731552","6923.49338779037","",
"Russian Federation","RUS","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.37349524063235","-5.25904796827963","-14.5684368612802","-8.56461483237267","-12.4613051313494","-4.01735123788075","-3.61244428207362","1.56778481976983","-5.14314461466235","6.72957777873067","10.4636508951386","5.53862299710597","5.1531417154744","7.84511088056259","7.8065814116744","6.90194138867494","8.62906498252991","8.81945430392381","5.3654626265935","-7.79024834742617","4.15416108432072","3.84776812795411","3.27550145428634","1.09143505271936","",
"Russian Federation","RUS","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75756.84379614","73201.1902762239","69351.5045662457","59248.0744111643","54173.7050422505","47422.9543559785","45517.8077121189","43873.5022700972","44561.3443785892","42269.4899949606","45114.0482008443","49834.6247092452","52594.7766939129","55305.0600718875","59643.8033570888","64299.945423179","68737.8899692367","74669.3271623021","81254.7543504287","85614.4478274313","78944.8697203968","82224.3667763892","85388.1697546232","88185.0604967244","89147.5431582474","",
"Russian Federation","RUS","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8021.69251246146","7851.78725943384","6860.89342145187","6422.7624309587","5741.8245195048","5626.22752027224","5521.59774453724","5703.09449653353","5465.85318307942","5914.28540700102","6824.82720860684","7367.8551492025","8023.49093090466","9253.38676389873","10249.2187821463","11855.7970106935","14976.3224556976","16729.6528335385","20275.223158542","19486.1821492711","20541.3338301773","22570.4997360886","23503.9980946239","24114.0880976422","",
"Russian Federation","RUS","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19349.1375978512","18331.5571701318","15660.9358381116","14319.6370044324","12535.2233436084","12031.6393934428","11597.0031241347","11778.8191786631","11173.0174744049","11924.9143755761","13172.6957853806","13902.2817434885","14618.686023415","15765.5381512332","16996.2877219978","18169.3615388207","19737.2075529163","21477.9215539164","22630.3114078608","20867.3539473925","21734.2174444026","22570.4997360886","23309.7967831838","23564.2080759931","",
