"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"China","CHN","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","7.86632947976879","13.5479002624672","18.6372901678657","17.1534360189573","20.5141952614379","26.1753556835524","21.3169862670319","20.7755152951448","24.2443695690725","25.8068057080132","24.4682639764607","21.453857421875","19.2268950603232","17.4215003047246","13.0127346660498","11.2575356483438","10.3601665091399","10.4341446415143","9.29173577743199","7.88034204544723","7.46870023510798","6.91259581116695","7.59780121725147","5.05382878223693","5.3534590795567","4.57975195440523","4.04306498135189","4.45003529258582","3.94898899912971","3.40110172484603","3.19543568968846","2.98461376706199","3.00348698891759","3.27524880733046","2.44763432378368","1.81139964980443","1.04206717315021","0.672344832399146","0.440775266345149","0.31498566583526","0.166613086962828","","","",
"China","CHN","Electricity production (kWh)","EG.ELC.PROD.KH","","","","","","","","","","","","138400000000","152400000000","166800000000","168800000000","195840000000","203130000000","223404000000","256552000000","281950000000","300630000000","309270000000","327680000000","351440000000","377390000000","410690000000","449530000000","497270000000","545210000000","584810000000","621204000000","677561000000","753957000000","838282000000","928128000000","1007797000000","1080124000000","1135772000000","1167384000000","1239811000000","1356237000000","1481582000000","1654921000000","1911678000000","2204718000000","2502498000000","2869825000000","3287504000000","3481993000000","3742043000000","4208128000000","4715716000000","","","",
"China","CHN","Electricity production from renewable sources (kWh)","EG.ELC.RNEW.KH","","","","","","","","","","","","30000000000","34000000000","38000000000","43000000000","45000000000","45600000000","47600000000","44600000000","50100000000","58210000000","65550000000","74400000000","86360000000","86780000000","92370000000","94530000000","100010000000","109150000000","118390000000","126724000000","125101000000","132487000000","151845000000","167788000000","193545000000","189490000000","198806000000","210748000000","206722000000","225472000000","280650000000","291325000000","287206000000","357366000000","404455000000","446885000000","500955000000","615013000000","663733000000","792512000000","803473000000","","","",
"China","CHN","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4000000","11000000","17000000","26000000","388000000","2968000000","1524000000","2823000000","2748000000","2915000000","3058000000","3218000000","3351000000","3525000000","3822000000","7438000000","11099000000","15691000000","29826000000","48093000000","70340000000","104528000000","","","",
"China","CHN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00064391085698096","0.00162347006394996","0.00225477049752174","0.00310158156801649","0.0418045786788029","0.294503754228282","0.141094911324996","0.24855340684574","0.23539812092679","0.235116481463707","0.225476815630307","0.217200262962158","0.202487006932657","0.184392978315386","0.173355503969215","0.297223014763648","0.386748320890647","0.477292194929649","0.856578402081796","1.28520703797364","1.67152710183721","2.21658810666291","","","",
"China","CHN","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2553153228409","1.45392392473525","1.64297938606533","1.80974733407124","1.99542527909968","2.10450448028787","2.29354815835313","2.55217205054934","2.76296216381002","2.95911744112438","3.11035306700922","3.37137704950799","3.5343570848929","3.48354010489929","3.43010730277698","3.63944101626293","3.87091221453815","4.3024905410783","4.63525966488743","4.73328965375288","4.80700295623247","4.94767571582183","","","",
"China","CHN","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.94031960292798","2.17519078853735","2.40322255169527","2.58554996639108","2.79153109247247","2.88391336570958","3.08671601052868","3.37667318157087","3.61633541463271","3.81841276999649","3.9241192711938","4.15872270156912","4.29388643256952","4.14944308454109","3.97654274093232","4.08771917807476","4.21806623048781","4.56658938002368","4.82666302765473","4.89019820577482","4.90620503055698","4.94767571582183","","","",
"China","CHN","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-0.66356800788147","-0.714773805413317","-1.00303311409065","-1.8101879055144","-2.7500307343106","-2.29879904654523","-2.04568345366312","-2.32590974717188","-3.04753758500659","-2.86318005674128","-3.10795867836728","-4.1549453168608","-5.1099796038154","-6.19189703233464","-7.49175977795564","-6.51751029297788","-4.31387766568735","-2.93983646967052","-5.95464253478999","-1.16778277354502","-4.56713212726297","-3.0987222048826","-0.44288836529107","-1.3705387063412","-1.91917871641936","-1.63695837859756","-0.696059603817963","-0.0715139315271764","2.25333469306177","2.71685417743426","-0.173265507833343","0.813924628451845","2.03281621643692","4.68578210667665","4.18349922543637","6.46563506349397","6.32703385031416","5.9114730406513","8.45265557939615","10.1199583054877","10.8230306475484","","","",
"China","CHN","Access to non-solid fuel, rural (% of households)","EG.NSF.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","",
"China","CHN","Access to non-solid fuel, urban (% of households)","EG.NSF.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","","","",
"China","CHN","Access to non-solid fuel (% of households)","EG.NSF.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.81553","","","","","","","","","","46.54912","","","","","","","","","","54.31266","","","","",
"China","CHN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.658917785001895","0.710122309994943","0.765197613688627","0.844055799684405","0.79986403716814","0.783821790328918","0.751128686173523","0.649601507259762","0.717798536577946","0.836657625936731","0.949260608530355","1.04485347568711","1.16636494447487","1.10508419652556","1.14850498585422","1.13494106184605","1.14210604912645","1.18257131885563","1.25648923263856","1.25541144708397","1.27597045810564","1.31052985904354","1.46722631620371","1.89776246424","2.00411577091843","1.98444204285546","2.07363337984107","2.17068170992383","2.14596331050474","2.24228749634686","2.63960407163651","2.7645221445439","2.77043094319099","2.92311402732462","2.99944046701054","3.00038784264461","3.20568656166362","3.67902355615501","3.68323164229138","3.8699255223879","3.80344156390291","","","",
"China","CHN","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","59.9498867485057","60.9000975624024","61.3671805432257","61.4722855727539","64.4684912050371","65.1051966952973","67.504438702456","69.6553524096222","69.6796013954073","69.0913493997638","68.4007916671485","68.8887174791826","69.6233680991109","71.17627171946","71.5812247860377","72.2346939640357","73.2460892459221","74.2423740294403","74.3263968744343","75.7088244747147","74.831716255382","75.43180574","76.4686594985509","77.043148731556","78.4239826129662","78.9827660330957","78.9179068769706","78.9768264987368","79.3880694008682","80.2862200752722","80.2780409254827","81.0833958547135","83.0592517398361","84.7455356194711","85.5610108762727","86.4790961050999","86.7482901208505","86.6236497758603","87.1776285259716","87.688236784162","88.3025716080976","","","",
"China","CHN","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515.379012040584","459.729787966059","416.107946097037","386.764909979985","358.226352089203","346.751054275846","323.968903063656","296.149477970736","276.523022713468","261.888920930075","254.834252195342","240.458446441426","232.889252127143","240.996196266804","251.474726954788","244.635200324838","237.075461919514","218.981808255949","207.182476644925","204.490688908908","203.823524245678","202.115105644893","","","",
"China","CHN","Energy use (kt of oil equivalent)","EG.USE.COMM.KT.OE","","","","","","","","","","","","391551.125","411760.053","427079.22","438122.693","483832.229","500317.808","544993.165","590454.295","600251.99","598340.33","593862.207","612372.945","636761.25","675340.397","691666.131","716299.751","753070.173","793770.308","810316.534","870667.065","847943.456","876781.015","928754.811","972747.135","1044454.632","1073498.522","1072549.816","1079918.253","1100700.179","1161353.129","1186796.51","1253831.085","1427554.334","1639853.716","1775677.25","1938943.565","2044606.194","2120813.901","2286136.637","2516731.199","2727727.645","","","",
"China","CHN","Combustible renewables and waste (metric tons of oil equivalent)","EG.USE.CRNW.KT.OE","","","","","","","","","","","","154236.669","158073.779","161724.745","165100.66","168042.891","170663.315","173004.988","175335.676","177690.196","179932.863","181992.656","184090.299","185962.682","187128.981","188527.203","190652.619","192767.36","194943.067","197707.989","200406.572","202348.207","203490.507","204544.068","205027.638","204882.83","204625.308","204487.091","204207.002","204010.016","203622.276","203454.591","203156.569","202921.852","202738.645","203661.201","204578.721","206288.705","206763.224","209911.904","213620.568","216422.533","","","",
"China","CHN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","39.3911954664924","38.3897801276026","37.8676220772343","37.6836586275617","34.7316447577948","34.1109815143738","31.7444326113705","29.6950462524792","29.6026000680148","30.0719931414284","30.6456032821769","30.0617949409898","29.2044595992611","27.7088386584403","27.2569661214191","26.6163179219086","25.5975295412477","24.5591281300484","24.3988590512951","23.017589622504","23.8634080572467","23.2088176544288","22.0234733190523","21.0771772666285","19.6162498324772","19.0615360716817","19.0655098671892","18.90948703133","18.5345673501521","17.5331921803433","17.1431740223099","16.2028658748718","14.214649990338","12.3632152686478","11.4694943013996","10.5510405095261","10.0894101566045","9.74923937939616","9.1819491714834","8.48801684045083","7.93416943208053","","","",
